ky,band_index,energy,edge_weight
-0.6283185307179586,81,-2.321400429347228,0.09931451722726518
-0.6283185307179586,82,-2.3195394425402496,0.10165512848039296
-0.6283185307179586,83,-2.3195394425402496,0.10165512848035757
-0.6283185307179586,84,-2.3177493691555466,0.10288208543198651
-0.6283185307179586,85,-2.3177493691555466,0.10288208543198116
-0.6283185307179586,86,-2.316034168617133,0.10283902669717868
-0.6283185307179586,87,-2.3160341686171324,0.10283902669719472
-0.6283185307179586,88,-2.314397571403022,0.10142016081302063
-0.6283185307179586,89,-2.3143975714030205,0.10142016081299864
-0.6283185307179586,90,-2.312843078290739,0.09857616483316912
-0.6283185307179586,91,-2.312843078290739,0.0985761648331879
-0.6283185307179586,92,-2.311373960489963,0.09431769780676866
-0.6283185307179586,93,-2.311373960489963,0.09431769780677944
-0.6283185307179586,94,-2.3099932605476052,0.08871634727873931
-0.6283185307179586,95,-2.309993260547605,0.08871634727874803
-0.6283185307179586,96,-2.3087037939071124,0.08190293789370504
-0.6283185307179586,97,-2.3087037939071124,0.08190293789369132
-0.6283185307179586,98,-2.3075081510021653,0.07406324662255989
-0.6283185307179586,99,-2.307508151002165,0.07406324662257073
-0.6283185307179586,100,-2.3064086997652025,0.06543128392704609
-0.6283185307179586,101,-2.3064086997652016,0.06543128392707284
-0.6283185307179586,102,-2.305407588433233,0.056280409136901396
-0.6283185307179586,103,-2.305407588433232,0.05628040913689265
-0.6283185307179586,104,-2.3045067485370243,0.0469126464256243
-0.6283185307179586,105,-2.3045067485370243,0.04691264642562934
-0.6283185307179586,106,-2.3037078979649728,0.03764665044771473
-0.6283185307179586,107,-2.3037078979649728,0.037646650447709554
-0.6283185307179586,108,-2.3030125439994333,0.02880483400251732
-0.6283185307179586,109,-2.3030125439994333,0.028804834002529166
-0.6283185307179586,110,-2.3024219862310678,0.020700210929435157
-0.6283185307179586,111,-2.3024219862310678,0.020700210929461303
-0.6283185307179586,112,-2.301937319265533,0.013623523734681283
-0.6283185307179586,113,-2.3019373192655324,0.013623523734666226
-0.6283185307179586,114,-2.301559435146546,0.007831216245652382
-0.6283185307179586,115,-2.301559435146545,0.007831216245654138
-0.6283185307179586,116,-2.301289025429823,0.0035347771159413765
-0.6283185307179586,117,-2.301289025429823,0.003534777115932016
-0.6283185307179586,118,-2.301126582853483,0.0008919216765420822
-0.6283185307179586,119,-2.3011265828534824,0.0008919216765404653
-0.6283185307179586,120,-1.5908125942847484,0.0008386562756352243
-0.6283185307179586,121,-1.590812594284748,0.0008386562756315709
-0.6283185307179586,122,-1.590629663752288,0.0033253525569859254
-0.6283185307179586,123,-1.590629663752288,0.0033253525569903173
-0.6283185307179586,124,-1.590325033125573,0.0073734106719724486
-0.6283185307179586,125,-1.5903250331255723,0.0073734106719704675
-0.6283185307179586,126,-1.5898990846361991,0.012842120078465337
-0.6283185307179586,127,-1.5898990846361987,0.012842120078462119
-0.6283185307179586,128,-1.5893523570713661,0.019542211260432617
-0.6283185307179586,129,-1.5893523570713661,0.019542211260435885
-0.6283185307179586,130,-1.5886855493945145,0.027243212305755528
-0.6283185307179586,131,-1.5886855493945142,0.02724321230577492
-0.6283185307179586,132,-1.5878995253396389,0.03568239686783178
-0.6283185307179586,133,-1.5878995253396386,0.03568239686785501
-0.6283185307179586,134,-1.5869953189331458,0.04457496827431974
-0.6283185307179586,135,-1.5869953189331458,0.04457496827430456
-0.6283185307179586,136,-1.5859741408862722,0.05362507501504474
-0.6283185307179586,137,-1.5859741408862722,0.05362507501502485
-0.6283185307179586,138,-1.5848373857899962,0.06253721919644575
-0.6283185307179586,139,-1.5848373857899962,0.06253721919644654
-0.6283185307179586,140,-1.583586640032979,0.07102760316567816
-0.6283185307179586,141,-1.5835866400329788,0.07102760316569837
-0.6283185307179586,142,-1.582223690351435,0.07883496110148733
-0.6283185307179586,143,-1.582223690351435,0.07883496110152272
-0.6283185307179586,144,-1.5807505329079912,0.08573044196341739
-0.6283185307179586,145,-1.5807505329079905,0.08573044196336992
-0.6283185307179586,146,-1.5791693827846376,0.09152614711449858
-0.6283185307179586,147,-1.5791693827846367,0.091526147114465
-0.6283185307179586,148,-1.577482683762925,0.09608197883776318
-0.6283185307179586,149,-1.577482683762924,0.09608197883777259
-0.6283185307179586,150,-1.5756931182527611,0.09931052286641692
-0.6283185307179586,151,-1.57569311825276,0.09931052286643047
-0.6283185307179586,152,-1.573803617219658,0.10117976640455077
-0.6283185307179586,153,-1.5738036172196574,0.10117976640452225
-0.6283185307179586,154,-1.5718173699493585,0.10171353990994003
-0.6283185307179586,155,-1.5718173699493578,0.10171353990993875
-0.6283185307179586,156,-1.569737833478548,0.10098966276818086
-0.6283185307179586,157,-1.5697378334785466,0.10098966276821103
-0.6283185307179586,158,-1.5675687415112043,0.09913586629716975
-0.6283185307179586,159,-1.567568741511204,0.09913586629719864
-0.6283185307179586,160,-1.5653141126322465,0.09632365857660402
-0.6283185307179586,161,-1.5653141126322458,0.09632365857661924
-0.6283185307179586,162,-1.562978257623782,0.09276038072851556
-0.6283185307179586,163,-1.5629782576237816,0.09276038072851753
-0.6283185307179586,164,-1.56056578568485,0.08867978000767161
-0.6283185307179586,165,-1.56056578568485,0.0886797800076843
-0.6283185307179586,166,-1.5580816093531427,0.08433148824128892
-0.6283185307179586,167,-1.5580816093531427,0.08433148824129555
-0.6283185307179586,168,-1.5555309479272967,0.07996984208677847
-0.6283185307179586,169,-1.5555309479272965,0.0799698420867863
-0.6283185307179586,170,-1.5529193291910228,0.07584251212559615
-0.6283185307179586,171,-1.5529193291910224,0.07584251212557566
-0.6283185307179586,172,-1.5502525892459091,0.07217941950975942
-0.6283185307179586,173,-1.550252589245909,0.07217941950976328
-0.6283185307179586,174,-1.5475368702683054,0.06918241099137393
-0.6283185307179586,175,-1.547536870268305,0.06918241099136037
-0.6283185307179586,176,-1.5447786160174706,0.06701613573085466
-0.6283185307179586,177,-1.5447786160174706,0.067016135730849
-0.6283185307179586,178,-1.541984564937106,0.06580052112866848
-0.6283185307179586,179,-1.5419845649371058,0.06580052112866941
-0.6283185307179586,180,-1.5391617407106335,0.06560518165765464
-0.6283185307179586,181,-1.5391617407106333,0.06560518165765361
-0.6283185307179586,182,-1.5363174401519903,0.06644601662182979
-0.6283185307179586,183,-1.5363174401519901,0.0664460166218263
-0.6283185307179586,184,-1.5334592183381694,0.06828416290960587
-0.6283185307179586,185,-1.5334592183381688,0.06828416290959574
-0.6283185307179586,186,-1.5305948709171395,0.07102737067284773
-0.6283185307179586,187,-1.530594870917139,0.0710273706728405
-0.6283185307179586,188,-1.5277324135547623,0.07453376739129114
-0.6283185307179586,189,-1.5277324135547623,0.0745337673912772
-0.6283185307179586,190,-1.5248800585166808,0.07861787318471715
-0.6283185307179586,191,-1.5248800585166806,0.07861787318471823
-0.6283185307179586,192,-1.5220461884154464,0.0830586318292966
-0.6283185307179586,193,-1.5220461884154464,0.08305863182928828
-0.6283185307179586,194,-1.5192393271889686,0.08760913196143386
-0.6283185307179586,195,-1.5192393271889684,0.08760913196143738
-0.6283185307179586,196,-1.5164681084132765,0.0920076154069356
-0.6283185307179586,197,-1.5164681084132763,0.09200761540694506
-0.6283185307179586,198,-1.5137412410899904,0.09598930802633981
-0.6283185307179586,199,-1.51374124108999,0.09598930802634748
-0.6283185307179586,200,-1.511067473086352,0.09929856590171039
-0.6283185307179586,201,-1.511067473086352,0.09929856590169582
-0.6283185307179586,202,-1.5084555524425272,0.101700808355222
-0.6283185307179586,203,-1.5084555524425272,0.10170080835522809
-0.6283185307179586,204,-1.505914186796606,0.10299371058101958
-0.6283185307179586,205,-1.505914186796606,0.10299371058102964
-0.6283185307179586,206,-1.5034520012117187,0.10301715303555936
-0.6283185307179586,207,-1.5034520012117187,0.103017153035558
-0.6283185307179586,208,-1.5010774947213164,0.10166147161707499
-0.6283185307179586,209,-1.501077494721316,0.10166147161707068
-0.6283185307179586,210,-1.498798995937422,0.0988736205061598
-0.6283185307179586,211,-1.4987989959374213,0.09887362050616783
-0.6283185307179586,212,-1.496624618091916,0.09466094579046358
-0.6283185307179586,213,-1.496624618091916,0.09466094579045015
-0.6283185307179586,214,-1.4945622139022263,0.08909236920775743
-0.6283185307179586,215,-1.494562213902226,0.0890923692077455
-0.6283185307179586,216,-1.492619330669547,0.0822968932845877
-0.6283185307179586,217,-1.492619330669547,0.08229689328457104
-0.6283185307179586,218,-1.4908031660296315,0.07445945697969969
-0.6283185307179586,219,-1.4908031660296313,0.07445945697969683
-0.6283185307179586,220,-1.4891205247827577,0.06581428941492463
-0.6283185307179586,221,-1.4891205247827572,0.06581428941494963
-0.6283185307179586,222,-1.4875777772304517,0.05663602296527845
-0.6283185307179586,223,-1.4875777772304517,0.0566360229652664
-0.6283185307179586,224,-1.4861808194417117,0.0472289305450842
-0.6283185307179586,225,-1.4861808194417114,0.04722893054509059
-0.6283185307179586,226,-1.4849350358606936,0.03791474036953201
-0.6283185307179586,227,-1.484935035860693,0.03791474036954032
-0.6283185307179586,228,-1.4838452646510643,0.029019550394764497
-0.6283185307179586,229,-1.4838452646510638,0.02901955039475553
-0.6283185307179586,230,-1.4829157661495656,0.020860410489252697
-0.6283185307179586,231,-1.4829157661495656,0.020860410489273125
-0.6283185307179586,232,-1.482150194773033,0.013732160649425165
-0.6283185307179586,233,-1.4821501947730322,0.013732160649416002
-0.6283185307179586,234,-1.481551574689384,0.007895106927331025
-0.6283185307179586,235,-1.4815515746893835,0.0078951069273334
-0.6283185307179586,236,-1.4811222795244876,0.0035640831684548586
-0.6283185307179586,237,-1.4811222795244874,0.003564083168453102
-0.6283185307179586,238,-1.4808640163337592,0.0008993874645411603
-0.6283185307179586,239,-1.4808640163337587,0.0008993874645425114
-0.6283185307179586,240,0.8870056220695083,0.0009038591132942141
-0.6283185307179586,241,0.8870056220695083,0.0009038591132949233
-0.6283185307179586,242,0.887238102636215,0.0035816448709874967
-0.6283185307179586,243,0.887238102636215,0.0035816448709946576
-0.6283185307179586,244,0.8876246297922936,0.00793342549758178
-0.6283185307179586,245,0.887624629792294,0.00793342549756761
-0.6283185307179586,246,0.8881637989990516,0.013797392186772301
-0.6283185307179586,247,0.888163798999052,0.013797392186767335
-0.6283185307179586,248,0.8888536561144127,0.020956748395562424
-0.6283185307179586,249,0.8888536561144129,0.0209567483955657
-0.6283185307179586,250,0.8896917094296631,0.02914891230572627
-0.6283185307179586,251,0.8896917094296631,0.029148912305716132
-0.6283185307179586,252,0.89067494489871,0.03807661570492484
-0.6283185307179586,253,0.8906749448987102,0.038076615704929484
-0.6283185307179586,254,0.8917998443817095,0.04742039879019799
-0.6283185307179586,255,0.8917998443817095,0.047420398790210413
-0.6283185307179586,256,0.8930624066925856,0.05685194054784655
-0.6283185307179586,257,0.8930624066925857,0.05685194054785517
-0.6283185307179586,258,0.8944581712116819,0.06604763104446268
-0.6283185307179586,259,0.8944581712116826,0.06604763104443628
-0.6283185307179586,260,0.8959822438009107,0.07470178644744058
-0.6283185307179586,261,0.8959822438009113,0.07470178644743157
-0.6283185307179586,262,0.897629324739703,0.08253892976600241
-0.6283185307179586,263,0.8976293247397037,0.08253892976602764
-0.6283185307179586,264,0.899393738385937,0.08932460869248018
-0.6283185307179586,265,0.8993937383859377,0.08932460869248525
-0.6283185307179586,266,0.901269464256912,0.0948742938190294
-0.6283185307179586,267,0.9012694642569125,0.09487429381902074
-0.6283185307179586,268,0.9032501692212926,0.09905999212263039
-0.6283185307179586,269,0.9032501692212928,0.09905999212264818
-0.6283185307179586,270,0.9053292404935837,0.10181431731528862
-0.6283185307179586,271,0.9053292404935839,0.10181431731531657
-0.6283185307179586,272,0.9074998191278505,0.1031318752236857
-0.6283185307179586,273,0.9074998191278505,0.1031318752236899
-0.6283185307179586,274,0.9097548337166865,0.1030679432456029
-0.6283185307179586,275,0.9097548337166868,0.10306794324556551
-0.6283185307179586,276,0.9120870340144868,0.10173454254069425
-0.6283185307179586,277,0.9120870340144868,0.10173454254070874
-0.6283185307179586,278,0.9144890242203453,0.09929411459013118
-0.6283185307179586,279,0.914489024220346,0.09929411459013719
-0.6283185307179586,280,0.9169532956749397,0.09595111520368406
-0.6283185307179586,281,0.9169532956749403,0.0959511152036917
-0.6283185307179586,282,0.9194722587469782,0.09194192474409235
-0.6283185307179586,283,0.9194722587469784,0.09194192474406496
-0.6283185307179586,284,0.9220382737077175,0.08752353988313419
-0.6283185307179586,285,0.9220382737077176,0.08752353988315495
-0.6283185307179586,286,0.9246436804161359,0.08296155717471565
-0.6283185307179586,287,0.9246436804161359,0.08296155717472051
-0.6283185307179586,288,0.9272808266620686,0.07851798071067473
-0.6283185307179586,289,0.9272808266620691,0.07851798071066869
-0.6283185307179586,290,0.9299420950395972,0.07443938474857328
-0.6283185307179586,291,0.9299420950395972,0.07443938474857689
-0.6283185307179586,292,0.9326199282476809,0.07094593810562436
-0.6283185307179586,293,0.9326199282476815,0.07094593810562277
-0.6283185307179586,294,0.9353068527392057,0.06822175189284257
-0.6283185307179586,295,0.9353068527392062,0.06822175189284416
-0.6283185307179586,296,0.9379955006628238,0.06640694824466115
-0.6283185307179586,297,0.9379955006628247,0.06640694824465881
-0.6283185307179586,298,0.9406786300640454,0.06559176821882545
-0.6283185307179586,299,0.9406786300640456,0.06559176821881565
-0.6283185307179586,300,0.9433491433326606,0.06581294568772775
-0.6283185307179586,301,0.9433491433326613,0.06581294568772389
-0.6283185307179586,302,0.9460001039026829,0.06705247488284152
-0.6283185307179586,303,0.9460001039026834,0.06705247488285368
-0.6283185307179586,304,0.9486247512283379,0.06923879656047618
-0.6283185307179586,305,0.9486247512283381,0.06923879656045903
-0.6283185307179586,306,0.9512165140752638,0.07225032582667544
-0.6283185307179586,307,0.9512165140752639,0.07225032582668342
-0.6283185307179586,308,0.9537690221798518,0.07592114764404996
-0.6283185307179586,309,0.9537690221798518,0.075921147644052
-0.6283185307179586,310,0.9562761163416159,0.08004861778883918
-0.6283185307179586,311,0.9562761163416162,0.08004861778883463
-0.6283185307179586,312,0.958731857023662,0.08440253093853593
-0.6283185307179586,313,0.958731857023662,0.08440253093854409
-0.6283185307179586,314,0.9611305315447365,0.08873545648343382
-0.6283185307179586,315,0.9611305315447368,0.08873545648344239
-0.6283185307179586,316,0.9634666599531001,0.09279379875197831
-0.6283185307179586,317,0.9634666599531003,0.0927937987519765
-0.6283185307179586,318,0.9657349996776362,0.09632911307466299
-0.6283185307179586,319,0.9657349996776364,0.09632911307467952
