kx,band_index,energy,edge_weight
2.0420352248333655,94,-1.4216795909567097,0.042507828698457664
2.0420352248333655,95,-1.4216795909567095,0.0425078286984611
2.0420352248333655,96,-1.417537019818369,0.03731374895061017
2.0420352248333655,97,-1.4175370198183688,0.03731374895061013
2.0420352248333655,98,-1.4138616537824522,0.032077933068736374
2.0420352248333655,99,-1.4138616537824518,0.03207793306872879
2.0420352248333655,100,-1.410623158389381,0.026916302078396084
2.0420352248333655,101,-1.410623158389381,0.02691630207839571
2.0420352248333655,102,-1.4077945383191903,0.02194251215355962
2.0420352248333655,103,-1.4077945383191899,0.021942512153567545
2.0420352248333655,104,-1.4053520798572767,0.017265378048576467
2.0420352248333655,105,-1.4053520798572765,0.017265378048577584
2.0420352248333655,106,-1.4032752521957417,0.012986552059821209
2.0420352248333655,107,-1.4032752521957417,0.012986552059819086
2.0420352248333655,108,-1.4015465883757185,0.009198453695410095
2.0420352248333655,109,-1.401546588375718,0.009198453695409083
2.0420352248333655,110,-1.4001515611964748,0.00598245091954904
2.0420352248333655,111,-1.4001515611964743,0.00598245091954773
2.0420352248333655,112,-1.399078465094195,0.0034072984079946064
2.0420352248333655,113,-1.399078465094195,0.003407298407994169
2.0420352248333655,114,-1.3983183116927265,0.001527841181950273
2.0420352248333655,115,-1.3983183116927262,0.0015278411819512807
2.0420352248333655,116,-1.39786474427181,0.0003839931865074444
2.0420352248333655,117,-1.3978647442718095,0.00038399318650785615
2.0420352248333655,118,-1.2062515837691343,0.9939918241870025
2.0420352248333655,119,-1.2062515837691343,0.9939918241870027
2.0420352248333655,120,-1.2062515837691343,0.9939918241870009
2.0420352248333655,121,-1.2062515837691339,0.9939918241869987
2.0420352248333655,122,-1.1674781507124299,0.00013728497457079735
2.0420352248333655,123,-1.1674781507124297,0.00013728497457133563
2.0420352248333655,124,-1.1671907509747304,0.0005490522981732302
2.0420352248333655,125,-1.16719075097473,0.0005490522981732301
2.0420352248333655,126,-1.1667093921906342,0.0012350070940378248
2.0420352248333655,127,-1.1667093921906333,0.0012350070940389543
2.0420352248333655,128,-1.1660304990802004,0.002194548662820815
2.0420352248333655,129,-1.1660304990802,0.002194548662822161
2.0420352248333655,130,-1.1651489929746204,0.0034265993042657634
2.0420352248333655,131,-1.1651489929746202,0.0034265993042667383
2.0420352248333655,132,-1.164058217647962,0.0049293526582651175
2.0420352248333655,133,-1.1640582176479617,0.004929352658266232
2.0420352248333655,134,-1.1627498426841703,0.006699935033599981
2.0420352248333655,135,-1.1627498426841698,0.0066999350335986895
2.0420352248333655,136,-1.161213743441111,0.008733977654137028
2.0420352248333655,137,-1.1612137434411105,0.008733977654137436
2.0420352248333655,138,-1.1594378565187053,0.011025104846531011
2.0420352248333655,139,-1.159437856518705,0.011025104846531488
2.0420352248333655,140,-1.1574080095621198,0.01356435196260123
2.0420352248333655,141,-1.1574080095621189,0.013564351962602448
2.0420352248333655,142,-1.1551077242883845,0.016339536160378677
2.0420352248333655,143,-1.1551077242883845,0.01633953616037724
2.0420352248333655,144,-1.1525179918908615,0.01933461206299174
2.0420352248333655,145,-1.152517991890861,0.01933461206298849
2.0420352248333655,146,-1.149617020550848,0.022529052080340242
2.0420352248333655,147,-1.1496170205508476,0.022529052080340464
2.0420352248333655,148,-1.1463799558008838,0.025897297491268442
2.0420352248333655,149,-1.1463799558008838,0.025897297491265847
2.0420352248333655,150,-1.142778576107957,0.029408331251106312
2.0420352248333655,151,-1.1427785761079567,0.0294083312511067
2.0420352248333655,152,-1.1387809684861931,0.03302542712547996
2.0420352248333655,153,-1.1387809684861927,0.03302542712548001
2.0420352248333655,154,-1.134351192455495,0.03670613239489741
2.0420352248333655,155,-1.1343511924554948,0.03670613239489465
2.0420352248333655,156,-1.1294489455081838,0.04040254306847155
2.0420352248333655,157,-1.1294489455081835,0.04040254306847495
2.0420352248333655,158,-1.1240292496930107,0.04406193087267196
2.0420352248333655,159,-1.1240292496930104,0.04406193087266853
2.0420352248333655,160,-1.1180421871587611,0.04762777906829209
2.0420352248333655,161,-1.1180421871587607,0.047627779068286955
2.0420352248333655,162,-1.1114327225043037,0.05104127715016664
2.0420352248333655,163,-1.1114327225043028,0.051041277150168124
2.0420352248333655,164,-1.104140661166699,0.054243309120944556
2.0420352248333655,165,-1.1041406611666988,0.054243309120947464
2.0420352248333655,166,-1.0961008048303382,0.057176941367904355
2.0420352248333655,167,-1.0961008048303382,0.05717694136790137
2.0420352248333655,168,-1.0872433750460166,0.05979036843098465
2.0420352248333655,169,-1.0872433750460164,0.059790368430983815
2.0420352248333655,170,-1.0774947818724296,0.062040202999419126
2.0420352248333655,171,-1.0774947818724294,0.062040202999421076
2.0420352248333655,172,-1.0667788112221932,0.06389489872679197
2.0420352248333655,173,-1.0667788112221928,0.06389489872679374
2.0420352248333655,174,-1.0550182878547905,0.06533797721572919
2.0420352248333655,175,-1.0550182878547905,0.0653379772157325
2.0420352248333655,176,-1.0421372362405057,0.06637061286462179
2.0420352248333655,177,-1.0421372362405055,0.06637061286461855
2.0420352248333655,178,-1.028063506931014,0.06701304589128815
2.0420352248333655,179,-1.0280635069310136,0.0670130458912881
2.0420352248333655,180,-1.0127317646941758,0.06730429189014078
2.0420352248333655,181,-1.0127317646941756,0.0673042918901402
2.0420352248333655,182,-0.9960866565802188,0.06729974220935112
2.0420352248333655,183,-0.9960866565802181,0.06729974220935113
2.0420352248333655,184,-0.9780859103876173,0.06706652612424896
2.0420352248333655,185,-0.9780859103876172,0.06706652612424702
2.0420352248333655,186,-0.9587030774601626,0.06667690767717674
2.0420352248333655,187,-0.9587030774601624,0.06667690767717879
2.0420352248333655,188,-0.9379296460135305,0.06620043197563397
2.0420352248333655,189,-0.9379296460135305,0.06620043197563452
2.0420352248333655,190,-0.9157763187846711,0.06569589022858358
2.0420352248333655,191,-0.915776318784671,0.06569589022858274
2.0420352248333655,192,-0.8922733620165932,0.06520431684780559
2.0420352248333655,193,-0.892273362016593,0.06520431684780653
2.0420352248333655,194,-0.8674700670834785,0.06474410261338945
2.0420352248333655,195,-0.8674700670834778,0.064744102613389
2.0420352248333655,196,-0.841433490274581,0.06430893460671261
2.0420352248333655,197,-0.8414334902745805,0.06430893460671225
2.0420352248333655,198,-0.8142467240059992,0.0638687659874757
2.0420352248333655,199,-0.8142467240059985,0.06386876598747547
2.0420352248333655,200,-0.7860069912166283,0.063373517230219
2.0420352248333655,201,-0.7860069912166282,0.06337351723021961
2.0420352248333655,202,-0.7568238470678443,0.06275882969355168
2.0420352248333655,203,-0.7568238470678442,0.06275882969355114
2.0420352248333655,204,-0.7268177333586974,0.06195298662014792
2.0420352248333655,205,-0.7268177333586971,0.061952986620147595
2.0420352248333655,206,-0.6961190811167383,0.06088407866187791
2.0420352248333655,207,-0.6961190811167378,0.06088407866187681
2.0420352248333655,208,-0.6648681138228061,0.059486574585020505
2.0420352248333655,209,-0.6648681138228058,0.05948657458502075
2.0420352248333655,210,-0.6332154807909784,0.05770660606499432
2.0420352248333655,211,-0.6332154807909781,0.05770660606499382
2.0420352248333655,212,-0.6013238549920665,0.055505442333943916
2.0420352248333655,213,-0.6013238549920663,0.05550544233394391
2.0420352248333655,214,-0.5693706655833563,0.05286079209681059
2.0420352248333655,215,-0.569370665583356,0.05286079209681081
2.0420352248333655,216,-0.5375522032160992,0.04976573157558657
2.0420352248333655,217,-0.5375522032160991,0.04976573157558627
2.0420352248333655,218,-0.506089432715355,0.0462252633840718
2.0420352248333655,219,-0.5060894327153548,0.04622526338407201
2.0420352248333655,220,-0.4752359600232775,0.04225087265242903
2.0420352248333655,221,-0.4752359600232775,0.042250872652429446
2.0420352248333655,222,-0.44528868822832807,0.037854199988291586
2.0420352248333655,223,-0.4452886882283279,0.03785419998829205
2.0420352248333655,224,-0.4166016523894152,0.03304254353306631
2.0420352248333655,225,-0.41660165238941516,0.03304254353306668
2.0420352248333655,226,-0.3896030793366707,0.02782203241509517
2.0420352248333655,227,-0.3896030793366705,0.02782203241509531
2.0420352248333655,228,-0.3648142948262745,0.02221950024210203
2.0420352248333655,229,-0.3648142948262744,0.022219500242102258
2.0420352248333655,230,-0.3428656125627219,0.01633945267061898
2.0420352248333655,231,-0.3428656125627215,0.016339452670618666
2.0420352248333655,232,-0.32449740174469166,0.010467478027502768
2.0420352248333655,233,-0.32449740174469116,0.010467478027502784
2.0420352248333655,234,-0.31052448225801454,0.005189331249321653
2.0420352248333655,235,-0.31052448225801443,0.0051893312493216225
2.0420352248333655,236,-0.3017369913251257,0.0013970873953386862
2.0420352248333655,237,-0.30173699132512544,0.0013970873953386231
2.0420352248333655,238,-0.12475925978119205,0.7532963364764778
2.0420352248333655,239,-0.12475925978119129,0.753296336476478
2.0420352248333655,240,-0.12475925918779435,0.753296323422755
2.0420352248333655,241,-0.12475925918779389,0.753296323422755
2.0420352248333655,242,0.2020375256364165,0.0012310964772556765
2.0420352248333655,243,0.20203752563641678,0.0012310964772556578
2.0420352248333655,244,0.2079855180220424,0.004740979094899833
2.0420352248333655,245,0.20798551802204301,0.004740979094900167
2.0420352248333655,246,0.21739713064351854,0.010056738059556649
2.0420352248333655,247,0.21739713064351868,0.01005673805955664
2.0420352248333655,248,0.22965578099429707,0.01658530813658532
2.0420352248333655,249,0.2296557809942971,0.016585308136585625
2.0420352248333655,250,0.24409572284364134,0.02376145098983854
2.0420352248333655,251,0.2440957228436414,0.023761450989839037
2.0420352248333655,252,0.2600893133642391,0.03111893808556388
2.0420352248333655,253,0.2600893133642392,0.03111893808556411
2.0420352248333655,254,0.27709183094479206,0.03829925020805991
2.0420352248333655,255,0.2770918309447922,0.038299250208059174
2.0420352248333655,256,0.29465438801030464,0.04503341638675756
2.0420352248333655,257,0.2946543880103048,0.04503341638675701
2.0420352248333655,258,0.3124191943784043,0.0511213109229432
2.0420352248333655,259,0.3124191943784047,0.05112131092294381
2.0420352248333655,260,0.3301076169906481,0.05641743280194908
2.0420352248333655,261,0.33010761699064833,0.05641743280195037
2.0420352248333655,262,0.3475067982862297,0.06082355158374723
2.0420352248333655,263,0.34750679828622977,0.06082355158374857
2.0420352248333655,264,0.3644573611125295,0.06428571024277993
2.0420352248333655,265,0.3644573611125295,0.06428571024278137
2.0420352248333655,266,0.38084298785342496,0.06679293971826372
2.0420352248333655,267,0.380842987853425,0.06679293971826533
2.0420352248333655,268,0.39658188380083925,0.06837577531182311
2.0420352248333655,269,0.3965818838008393,0.06837577531182315
2.0420352248333655,270,0.41161986074746965,0.06910348160007701
2.0420352248333655,271,0.41161986074747003,0.06910348160007337
2.0420352248333655,272,0.4259247293062176,0.06907955212547418
2.0420352248333655,273,0.42592472930621794,0.06907955212547501
2.0420352248333655,274,0.43948172600059565,0.06843551846544868
2.0420352248333655,275,0.43948172600059565,0.06843551846544793
2.0420352248333655,276,0.45228975955007616,0.0673234029112256
2.0420352248333655,277,0.4522897595500764,0.06732340291122671
2.0420352248333655,278,0.46435831468833744,0.06590731219559175
2.0420352248333655,279,0.4643583146883377,0.06590731219559014
2.0420352248333655,280,0.47570489381077213,0.06435472762310407
2.0420352248333655,281,0.4757048938107723,0.06435472762310435
2.0420352248333655,282,0.48635290663750863,0.0628280281989544
2.0420352248333655,283,0.4863529066375091,0.06282802819895661
2.0420352248333655,284,0.4963299383073107,0.061476713741370356
2.0420352248333655,285,0.49632993830731076,0.06147671374137295
2.0420352248333655,286,0.5056663397026897,0.06043069674393116
2.0420352248333655,287,0.5056663397026899,0.06043069674393099
2.0420352248333655,288,0.5143940927576062,0.05979492275661035
2.0420352248333655,289,0.5143940927576067,0.05979492275660801
2.0420352248333655,290,0.5225459097977128,0.05964547227547734
2.0420352248333655,291,0.5225459097977129,0.05964547227547416
2.0420352248333655,292,0.5301545307933047,0.06002720093429779
2.0420352248333655,293,0.5301545307933049,0.060027200934299196
2.0420352248333655,294,0.5372521864772289,0.06095289360643433
2.0420352248333655,295,0.5372521864772289,0.06095289360643634
2.0420352248333655,296,0.5438701989691738,0.06240384331157946
2.0420352248333655,297,0.5438701989691742,0.062403843311581164
2.0420352248333655,298,0.5500386950157525,0.06433171706168055
2.0420352248333655,299,0.5500386950157529,0.06433171706168098
2.0420352248333655,300,0.5557864102428857,0.06666153633960278
2.0420352248333655,301,0.5557864102428859,0.06666153633960097
2.0420352248333655,302,0.5611405659059008,0.06929557768467216
2.0420352248333655,303,0.5611405659059016,0.0692955776846767
2.0420352248333655,304,0.5661268024775876,0.07211798672729697
2.0420352248333655,305,0.566126802477588,0.07211798672729525
2.0420352248333655,306,0.5707691570024623,0.07499989504587026
2.0420352248333655,307,0.5707691570024623,0.07499989504587662
2.0420352248333655,308,0.5750900734465086,0.07780483180026151
2.0420352248333655,309,0.5750900734465091,0.07780483180026723
2.0420352248333655,310,0.5791104372801504,0.08039422993491484
2.0420352248333655,311,0.5791104372801508,0.08039422993491868
2.0420352248333655,312,0.5828496272560341,0.0826328388336912
2.0420352248333655,313,0.5828496272560343,0.08263283883369069
2.0420352248333655,314,0.5863255788000258,0.08439387085862839
2.0420352248333655,315,0.5863255788000259,0.08439387085863484
2.0420352248333655,316,0.5895548546477919,0.08556372758295541
2.0420352248333655,317,0.5895548546477923,0.08556372758294237
2.0420352248333655,318,0.5925527193579823,0.08604617219929381
2.0420352248333655,319,0.5925527193579825,0.0860461721993027
2.0420352248333655,320,0.5953332151446957,0.08576583706422752
2.0420352248333655,321,0.595333215144696,0.08576583706424024
2.0420352248333655,322,0.5979092371241091,0.08467097916414684
2.0420352248333655,323,0.5979092371241094,0.08467097916415399
2.0420352248333655,324,0.6002926065883647,0.08273542099388445
2.0420352248333655,325,0.6002926065883655,0.08273542099387177
2.0420352248333655,326,0.6024941413269886,0.07995963945111792
