ky,band_index,energy,edge_weight
-2.4347343065320897,315,0.30664857627113307,0.08448690299335199
-2.4347343065320897,316,0.3085408497637235,0.08565710605585113
-2.4347343065320897,317,0.308540849763724,0.08565710605586174
-2.4347343065320897,318,0.3103031549288709,0.08613828614890712
-2.4347343065320897,319,0.31030315492887117,0.0861382861489097
-2.4347343065320897,320,0.3119426134849008,0.08585553910609325
-2.4347343065320897,321,0.31194261348490093,0.08585553910609525
-2.4347343065320897,322,0.31346581749332036,0.08475748254678898
-2.4347343065320897,323,0.31346581749332053,0.08475748254679494
-2.4347343065320897,324,0.31487885502845797,0.08281819612827651
-2.4347343065320897,325,0.3148788550284581,0.08281819612827043
-2.4347343065320897,326,0.3161873360551061,0.08003832015999751
-2.4347343065320897,327,0.3161873360551062,0.08003832016001086
-2.4347343065320897,328,0.31739641794954015,0.07644529697403182
-2.4347343065320897,329,0.31739641794954027,0.07644529697403957
-2.4347343065320897,330,0.318510830248847,0.07209276409778184
-2.4347343065320897,331,0.3185108302488472,0.0720927640977696
-2.4347343065320897,332,0.31953489833046095,0.0670591320130483
-2.4347343065320897,333,0.31953489833046106,0.06705913201305147
-2.4347343065320897,334,0.3204725658145038,0.061445401576969746
-2.4347343065320897,335,0.32047256581450456,0.06144540157695867
-2.4347343065320897,336,0.32132741555112204,0.05537229652485846
-2.4347343065320897,337,0.32132741555112215,0.05537229652485737
-2.4347343065320897,338,0.32210268910779216,0.04897680441874464
-2.4347343065320897,339,0.3221026891077922,0.04897680441875505
-2.4347343065320897,340,0.3228013047109287,0.042408234547239056
-2.4347343065320897,341,0.32280130471092877,0.042408234547238424
-2.4347343065320897,342,0.3234258736249206,0.03582391329099917
-2.4347343065320897,343,0.32342587362492065,0.035823913290993346
-2.4347343065320897,344,0.3239787149721245,0.029384646083917214
-2.4347343065320897,345,0.32397871497212466,0.029384646083911316
-2.4347343065320897,346,0.32446186901121915,0.023250080146559042
-2.4347343065320897,347,0.32446186901121943,0.023250080146558917
-2.4347343065320897,348,0.3248771089000535,0.017574103556056556
-2.4347343065320897,349,0.32487710890005367,0.017574103556063574
-2.4347343065320897,350,0.3252259509738917,0.012500413944588225
-2.4347343065320897,351,0.32522595097389184,0.01250041394458902
-2.4347343065320897,352,0.32550966357163874,0.008158384275210373
-2.4347343065320897,353,0.32550966357163896,0.008158384275204619
-2.4347343065320897,354,0.3257292744419604,0.004659343906894249
-2.4347343065320897,355,0.3257292744419608,0.004659343906891395
-2.4347343065320897,356,0.3258855767587566,0.0020933807899751102
-2.4347343065320897,357,0.3258855767587566,0.00209338078997389
-2.4347343065320897,358,0.325979133771628,0.0005267554670627976
-2.4347343065320897,359,0.32597913377162824,0.0005267554670614627
-2.4347343065320897,360,1.4276459151061032,0.0015680853083943553
-2.4347343065320897,361,1.4276459151061043,0.0015680853083941608
-2.4347343065320897,362,1.4304299655694384,0.006153065806948057
-2.4347343065320897,363,1.4304299655694388,0.006153065806948547
-2.4347343065320897,364,1.435055752961444,0.013412205327002536
-2.4347343065320897,365,1.4350557529614443,0.013412205327002059
-2.4347343065320897,366,1.4415017350457402,0.022821436011525146
-2.4347343065320897,367,1.4415017350457404,0.022821436011524948
-2.4347343065320897,368,1.449737606365224,0.033736107708132845
-2.4347343065320897,369,1.4497376063652245,0.033736107708131034
-2.4347343065320897,370,1.4597242513690665,0.045459219754458394
-2.4347343065320897,371,1.4597242513690667,0.04545921975446008
-2.4347343065320897,372,1.471413798283991,0.05730629369493818
-2.4347343065320897,373,1.471413798283991,0.057306293694938865
-2.4347343065320897,374,1.4847498203391438,0.06865870385899284
-2.4347343065320897,375,1.4847498203391438,0.06865870385899073
-2.4347343065320897,376,1.4996677130790155,0.07900104028687144
-2.4347343065320897,377,1.4996677130790155,0.07900104028687428
-2.4347343065320897,378,1.5160952553734732,0.08794169746874014
-2.4347343065320897,379,1.516095255373474,0.08794169746873834
-2.4347343065320897,380,1.5339533416812137,0.0952185671366595
-2.4347343065320897,381,1.5339533416812139,0.09521856713665586
-2.4347343065320897,382,1.5531568571056793,0.10069320198858278
-2.4347343065320897,383,1.5531568571056797,0.10069320198858508
-2.4347343065320897,384,1.5736156562406511,0.10433724429247965
-2.4347343065320897,385,1.5736156562406514,0.10433724429247829
-2.4347343065320897,386,1.5952356019167229,0.10621460216319159
-2.4347343065320897,387,1.5952356019167235,0.1062146021631924
-2.4347343065320897,388,1.6179196200638224,0.10646215134212617
-2.4347343065320897,389,1.6179196200638224,0.10646215134212758
-2.4347343065320897,390,1.6415687308751719,0.10527091580490242
-2.4347343065320897,391,1.6415687308751725,0.10527091580490393
-2.4347343065320897,392,1.6660830230146413,0.1028689137800014
-2.4347343065320897,393,1.6660830230146415,0.10286891378000061
-2.4347343065320897,394,1.6913625455233214,0.09950623732884262
-2.4347343065320897,395,1.6913625455233223,0.09950623732883877
-2.4347343065320897,396,1.7173081003046158,0.09544249134338913
-2.4347343065320897,397,1.7173081003046164,0.09544249134338847
-2.4347343065320897,398,1.743821925800219,0.09093644115888089
-2.4347343065320897,399,1.74382192580022,0.09093644115888216
-2.4347343065320897,400,1.7708082691787774,0.08623757731144173
-2.4347343065320897,401,1.7708082691787776,0.08623757731144163
-2.4347343065320897,402,1.7981738497583524,0.08157926548133397
-2.4347343065320897,403,1.7981738497583533,0.08157926548133354
-2.4347343065320897,404,1.8258282203920628,0.07717317506172425
-2.4347343065320897,405,1.825828220392063,0.07717317506172376
-2.4347343065320897,406,1.8536840362327716,0.07320474215173249
-2.4347343065320897,407,1.853684036232772,0.07320474215173237
-2.4347343065320897,408,1.8816572418236028,0.06982949984915343
-2.4347343065320897,409,1.8816572418236033,0.06982949984915324
-2.4347343065320897,410,1.9096671880506324,0.06717018480776304
-2.4347343065320897,411,1.9096671880506324,0.06717018480776346
-2.4347343065320897,412,1.9376366903682343,0.06531459407103479
-2.4347343065320897,413,1.9376366903682345,0.06531459407103576
-2.4347343065320897,414,1.9654920390779707,0.06431421463834361
-2.4347343065320897,415,1.965492039077971,0.06431421463834433
-2.4347343065320897,416,1.9931629714916175,0.06418367785723003
-2.4347343065320897,417,1.9931629714916184,0.06418367785722959
-2.4347343065320897,418,2.020582614685682,0.06490110172647574
-2.4347343065320897,419,2.020582614685683,0.06490110172647492
-2.4347343065320897,420,2.0476874063708226,0.06640937827197035
-2.4347343065320897,421,2.047687406370823,0.06640937827197088
-2.4347343065320897,422,2.0744170002348064,0.0686184430244055
-2.4347343065320897,423,2.074417000234807,0.06861844302440531
-2.4347343065320897,424,2.1007141610246554,0.07140853252287363
-2.4347343065320897,425,2.1007141610246562,0.07140853252287513
-2.4347343065320897,426,2.1265246536434734,0.07463439715357129
-2.4347343065320897,427,2.126524653643474,0.07463439715357359
-2.4347343065320897,428,2.1517971296649723,0.07813039397356754
-2.4347343065320897,429,2.1517971296649727,0.07813039397356722
-2.4347343065320897,430,2.176483013917342,0.08171634077880274
-2.4347343065320897,431,2.176483013917342,0.0817163407788025
-2.4347343065320897,432,2.200536393153505,0.08520397159603316
-2.4347343065320897,433,2.2005363931535054,0.08520397159603038
-2.4347343065320897,434,2.223913908298162,0.0884037976956217
-2.4347343065320897,435,2.2239139082981625,0.08840379769561943
-2.4347343065320897,436,2.2465746513319313,0.09113214939598739
-2.4347343065320897,437,2.246574651331932,0.09113214939598563
-2.4347343065320897,438,2.2684800675271037,0.09321815414145528
-2.4347343065320897,439,2.2684800675271037,0.09321815414145301
-2.4347343065320897,440,2.2895938634758317,0.09451039684851456
-2.4347343065320897,441,2.2895938634758326,0.09451039684851416
-2.4347343065320897,442,2.309881921138583,0.09488301005691989
-2.4347343065320897,443,2.3098819211385835,0.09488301005691904
-2.4347343065320897,444,2.3293122179779586,0.09424095417273454
-2.4347343065320897,445,2.3293122179779595,0.09424095417273409
-2.4347343065320897,446,2.3478547531215215,0.09252427169784476
-2.4347343065320897,447,2.3478547531215224,0.09252427169784551
-2.4347343065320897,448,2.365481479409046,0.08971113294633543
-2.4347343065320897,449,2.365481479409046,0.08971113294633537
-2.4347343065320897,450,2.382166241118118,0.08581953303579641
-2.4347343065320897,451,2.3821662411181186,0.08581953303579533
-2.4347343065320897,452,2.3978847171215754,0.08090754919785395
-2.4347343065320897,453,2.397884717121576,0.08090754919785634
-2.4347343065320897,454,2.4126143692063513,0.07507212164511598
-2.4347343065320897,455,2.4126143692063513,0.07507212164511828
-2.4347343065320897,456,2.426334395272138,0.06844637809976878
-2.4347343065320897,457,2.426334395272139,0.06844637809977025
-2.4347343065320897,458,2.439025687126884,0.061195579239947055
-2.4347343065320897,459,2.4390256871268843,0.061195579239951364
-2.4347343065320897,460,2.450670792602041,0.0535118173323171
-2.4347343065320897,461,2.4506707926020415,0.053511817332318926
-2.4347343065320897,462,2.461253881721876,0.04560765084807809
-2.4347343065320897,463,2.461253881721877,0.045607650848075484
-2.4347343065320897,464,2.4707607166764163,0.03770890173537676
-2.4347343065320897,465,2.4707607166764167,0.03770890173537768
-2.4347343065320897,466,2.4791786253657087,0.030046877343839935
-2.4347343065320897,467,2.479178625365709,0.030046877343841726
-2.4347343065320897,468,2.4864964783030596,0.022850304216808656
-2.4347343065320897,469,2.48649647830306,0.022850304216807324
-2.4347343065320897,470,2.4927046686861885,0.01633727495182944
-2.4347343065320897,471,2.492704668686189,0.01633727495182942
-2.4347343065320897,472,2.4977950954672012,0.010707511413953357
-2.4347343065320897,473,2.4977950954672012,0.010707511413952668
-2.4347343065320897,474,2.5017611492747913,0.0061352375990981175
-2.4347343065320897,475,2.501761149274792,0.006135237599097936
-2.4347343065320897,476,2.5045977010646743,0.0027629337202481064
-2.4347343065320897,477,2.504597701064675,0.002762933720247448
-2.4347343065320897,478,2.5063010933969485,0.0006962104518796762
-2.4347343065320897,479,2.50630109339695,0.0006962104518795761
-2.356194490192345,0,-2.1081777207238885,0.0006728419949685637
-2.356194490192345,1,-2.108177720723888,0.0006728419949685203
-2.356194490192345,2,-2.106458593173254,0.0026697707962484206
-2.356194490192345,3,-2.1064585931732536,0.002669770796248828
-2.356194490192345,4,-2.1035958918006283,0.0059268057945641465
-2.356194490192345,5,-2.103595891800628,0.00592680579456481
-2.356194490192345,6,-2.0995933901945474,0.010339983336269992
-2.356194490192345,7,-2.099593390194547,0.010339983336269312
-2.356194490192345,8,-2.0944563850216658,0.015769250546769486
-2.356194490192345,9,-2.0944563850216658,0.015769250546769923
-2.356194490192345,10,-2.088191709906449,0.022043696987897623
-2.356194490192345,11,-2.088191709906449,0.022043696987897855
-2.356194490192345,12,-2.0808077536187572,0.028967915319891402
-2.356194490192345,13,-2.0808077536187572,0.028967915319891107
-2.356194490192345,14,-2.072314482832572,0.036329237486845134
-2.356194490192345,15,-2.072314482832572,0.03632923748684734
-2.356194490192345,16,-2.062723469784773,0.04390555868519419
-2.356194490192345,17,-2.062723469784773,0.04390555868519401
-2.356194490192345,18,-2.0520479252327712,0.051473438898416074
-2.356194490192345,19,-2.0520479252327712,0.05147343889841656
-2.356194490192345,20,-2.0403027371845375,0.05881616198872022
-2.356194490192345,21,-2.040302737184537,0.05881616198871923
-2.356194490192345,22,-2.0275045159545475,0.0657314356014263
-2.356194490192345,23,-2.027504515954547,0.06573143560142394
-2.356194490192345,24,-2.013671646184763,0.07203843129317279
-2.356194490192345,25,-2.0136716461847626,0.07203843129317372
-2.356194490192345,26,-1.9988243465607678,0.07758389263955633
-2.356194490192345,27,-1.9988243465607674,0.07758389263955534
-2.356194490192345,28,-1.9829847380490266,0.08224707840757503
-2.356194490192345,29,-1.9829847380490266,0.08224707840757281
-2.356194490192345,30,-1.966176921580569,0.08594335653828165
-2.356194490192345,31,-1.966176921580569,0.085943356538282
-2.356194490192345,32,-1.9484270662065588,0.08862632063820348
-2.356194490192345,33,-1.9484270662065588,0.0886263206382023
-2.356194490192345,34,-1.9297635088482799,0.09028836159390499
-2.356194490192345,35,-1.9297635088482799,0.09028836159390366
-2.356194490192345,36,-1.9102168668513733,0.09095969027493081
-2.356194490192345,37,-1.9102168668513733,0.0909596902749312
-2.356194490192345,38,-1.8898201646222907,0.09070587045968458
-2.356194490192345,39,-1.8898201646222907,0.09070587045968553
-2.356194490192345,40,-1.8686089756596775,0.08962398151126824
-2.356194490192345,41,-1.868608975659677,0.08962398151126691
-2.356194490192345,42,-1.8466215812747389,0.08783758548057209
-2.356194490192345,43,-1.846621581274738,0.08783758548057122
-2.356194490192345,44,-1.823899147194288,0.08549072099133637
-2.356194490192345,45,-1.823899147194288,0.08549072099133566
-2.356194490192345,46,-1.8004859190191147,0.08274118456308996
-2.356194490192345,47,-1.8004859190191145,0.08274118456308913
-2.356194490192345,48,-1.7764294371153695,0.07975338745731787
-2.356194490192345,49,-1.776429437115369,0.07975338745731711
-2.356194490192345,50,-1.751780770877067,0.07669109166256018
-2.356194490192345,51,-1.7517807708770667,0.07669109166256087
-2.356194490192345,52,-1.726594771320774,0.07371033174759169
-2.356194490192345,53,-1.726594771320774,0.0737103317475911
-2.356194490192345,54,-1.7009303395410038,0.0709528200155972
-2.356194490192345,55,-1.7009303395410038,0.07095282001559775
-2.356194490192345,56,-1.6748507065212295,0.06854011120860909
-2.356194490192345,57,-1.6748507065212292,0.06854011120860928
-2.356194490192345,58,-1.6484237169896097,0.06656877093763192
-2.356194490192345,59,-1.6484237169896097,0.06656877093763156
-2.356194490192345,60,-1.621722106242885,0.06510675045146908
-2.356194490192345,61,-1.6217221062428848,0.06510675045146846
-2.356194490192345,62,-1.594823753954658,0.06419112100641988
-2.356194490192345,63,-1.594823753954658,0.06419112100641904
-2.356194490192345,64,-1.567811892801904,0.06382726582011192
-2.356194490192345,65,-1.5678118928019038,0.0638272658201116
-2.356194490192345,66,-1.5407752422736054,0.06398956823531199
-2.356194490192345,67,-1.5407752422736052,0.06398956823531166
-2.356194490192345,68,-1.5138080294882799,0.0646235729336381
-2.356194490192345,69,-1.5138080294882792,0.06462357293363899
-2.356194490192345,70,-1.487009849851964,0.06564953409898869
-2.356194490192345,71,-1.487009849851963,0.06564953409898847
-2.356194490192345,72,-1.4604853121230548,0.0669672011283158
-2.356194490192345,73,-1.460485312123054,0.06696720112831595
-2.356194490192345,74,-1.4343434068696326,0.06846162919774865
-2.356194490192345,75,-1.4343434068696321,0.06846162919774801
-2.356194490192345,76,-1.4086965372307418,0.07000973903520893
