kx,band_index,energy,edge_weight
-0.07853981633974483,264,0.44703211388360276,0.05490717518328274
-0.07853981633974483,265,0.44703211388360276,0.05490717518328258
-0.07853981633974483,266,0.4696215265118812,0.058716218110799495
-0.07853981633974483,267,0.4696215265118814,0.0587162181107991
-0.07853981633974483,268,0.49232894920296777,0.061787886668666955
-0.07853981633974483,269,0.4923289492029681,0.06178788666866712
-0.07853981633974483,270,0.5150147085467677,0.06411005126684458
-0.07853981633974483,271,0.515014708546768,0.06411005126684555
-0.07853981633974483,272,0.5375595042949222,0.06570422142289944
-0.07853981633974483,273,0.5375595042949224,0.06570422142289967
-0.07853981633974483,274,0.5598618731969562,0.06662318397766268
-0.07853981633974483,275,0.5598618731969562,0.06662318397766318
-0.07853981633974483,276,0.581835936425857,0.06694745778922344
-0.07853981633974483,277,0.581835936425857,0.06694745778922254
-0.07853981633974483,278,0.6034094327661825,0.06678062796168906
-0.07853981633974483,279,0.603409432766183,0.06678062796168964
-0.07853981633974483,280,0.6245220156931591,0.06624371685116692
-0.07853981633974483,281,0.6245220156931596,0.0662437168511664
-0.07853981633974483,282,0.6451237824332636,0.06546882566238395
-0.07853981633974483,283,0.6451237824332641,0.06546882566238404
-0.07853981633974483,284,0.6651740009750108,0.06459233578302809
-0.07853981633974483,285,0.6651740009750113,0.06459233578302823
-0.07853981633974483,286,0.6846400030087535,0.06374799164570355
-0.07853981633974483,287,0.6846400030087538,0.06374799164570367
-0.07853981633974483,288,0.703496214662054,0.06306019691588613
-0.07853981633974483,289,0.703496214662054,0.06306019691588627
-0.07853981633974483,290,0.7217233013763145,0.0626378444563798
-0.07853981633974483,291,0.721723301376315,0.06263784445637915
-0.07853981633974483,292,0.7393074076469754,0.06256897014281072
-0.07853981633974483,293,0.7393074076469759,0.06256897014281382
-0.07853981633974483,294,0.7562394762812068,0.06291647439931788
-0.07853981633974483,295,0.7562394762812078,0.06291647439931733
-0.07853981633974483,296,0.7725146351749537,0.06371509712963805
-0.07853981633974483,297,0.772514635174954,0.06371509712964135
-0.07853981633974483,298,0.7881316423505111,0.06496976574741106
-0.07853981633974483,299,0.7881316423505111,0.06496976574741167
-0.07853981633974483,300,0.8030923821625551,0.06665536654947846
-0.07853981633974483,301,0.8030923821625554,0.06665536654948133
-0.07853981633974483,302,0.8174014072404102,0.068717920817874
-0.07853981633974483,303,0.8174014072404107,0.06871792081787326
-0.07853981633974483,304,0.8310655219648125,0.07107708243142792
-0.07853981633974483,305,0.8310655219648132,0.07107708243142434
-0.07853981633974483,306,0.8440934041571274,0.07362981645446279
-0.07853981633974483,307,0.8440934041571282,0.0736298164544611
-0.07853981633974483,308,0.8564952622619741,0.07625507046131524
-0.07853981633974483,309,0.8564952622619748,0.07625507046131481
-0.07853981633974483,310,0.8682825256968139,0.07881921380259595
-0.07853981633974483,311,0.8682825256968146,0.07881921380259707
-0.07853981633974483,312,0.879467566281293,0.08118199542946138
-0.07853981633974483,313,0.8794675662812931,0.08118199542946179
-0.07853981633974483,314,0.8900634487923845,0.08320275839674204
-0.07853981633974483,315,0.8900634487923849,0.08320275839673835
-0.07853981633974483,316,0.9000837087566189,0.08474664831646564
-0.07853981633974483,317,0.9000837087566194,0.0847466483164599
-0.07853981633974483,318,0.9095421556172829,0.08569056291730151
-0.07853981633974483,319,0.9095421556172835,0.08569056291729901
-0.07853981633974483,320,0.9184526994240532,0.08592860922246273
-0.07853981633974483,321,0.9184526994240538,0.08592860922245771
-0.07853981633974483,322,0.9268291992002773,0.08537686219254433
-0.07853981633974483,323,0.9268291992002778,0.08537686219254209
-0.07853981633974483,324,0.9346853311587988,0.08397725235843237
-0.07853981633974483,325,0.9346853311587996,0.08397725235843734
-0.07853981633974483,326,0.9420344749664584,0.08170044830655782
-0.07853981633974483,327,0.9420344749664591,0.08170044830656423
-0.07853981633974483,328,0.9488896163025152,0.078547641203882
-0.07853981633974483,329,0.9488896163025162,0.07854764120388441
-0.07853981633974483,330,0.9552632640174342,0.07455118125792146
-0.07853981633974483,331,0.9552632640174352,0.0745511812579243
-0.07853981633974483,332,0.9611673802742284,0.06977405859775931
-0.07853981633974483,333,0.9611673802742292,0.06977405859776133
-0.07853981633974483,334,0.9666133221426506,0.06430826216779668
-0.07853981633974483,335,0.9666133221426515,0.06430826216779309
-0.07853981633974483,336,0.9716117932141038,0.05827208863124562
-0.07853981633974483,337,0.9716117932141052,0.05827208863125105
-0.07853981633974483,338,0.9761728039094127,0.05180650793266714
-0.07853981633974483,339,0.976172803909413,0.05180650793267007
-0.07853981633974483,340,0.9803056392597986,0.04507072218808882
-0.07853981633974483,341,0.9803056392597986,0.04507072218810043
-0.07853981633974483,342,0.9840188330511834,0.03823707925499639
-0.07853981633974483,343,0.9840188330511842,0.03823707925499556
-0.07853981633974483,344,0.9873201473311849,0.03148552115606763
-0.07853981633974483,345,0.9873201473311856,0.031485521156079915
-0.07853981633974483,346,0.9902165563853472,0.024997760144349734
-0.07853981633974483,347,0.990216556385348,0.02499776014434872
-0.07853981633974483,348,0.9927142343930618,0.01895138143042359
-0.07853981633974483,349,0.9927142343930633,0.01895138143042003
-0.07853981633974483,350,0.9948185460734366,0.013514071445597967
-0.07853981633974483,351,0.9948185460734366,0.013514071445594522
-0.07853981633974483,352,0.9965340397266831,0.008838164150670218
-0.07853981633974483,353,0.9965340397266839,0.008838164150672482
-0.07853981633974483,354,0.997864442167337,0.005055685640385425
-0.07853981633974483,355,0.997864442167337,0.005055685640384182
-0.07853981633974483,356,0.9988126551317459,0.002274059602209404
-0.07853981633974483,357,0.9988126551317472,0.002274059602207144
-0.07853981633974483,358,0.9993807528244578,0.0005726136619289698
-0.07853981633974483,359,0.9993807528244588,0.0005726136619282263
-0.07853981633974483,360,2.3855325007594677,0.0014262998963179008
-0.07853981633974483,361,2.3855325007594677,0.0014262998963175703
-0.07853981633974483,362,2.3866467883255185,0.005616878205896561
-0.07853981633974483,363,2.386646788325519,0.005616878205897919
-0.07853981633974483,364,2.388502808725432,0.012314647690451118
-0.07853981633974483,365,2.388502808725432,0.012314647690445157
-0.07853981633974483,366,2.3910988095693786,0.02111635260123848
-0.07853981633974483,367,2.3910988095693795,0.02111635260123404
-0.07853981633974483,368,2.3944322131177267,0.03150698489320794
-0.07853981633974483,369,2.3944322131177276,0.031506984893208176
-0.07853981633974483,370,2.398499500222871,0.04290179142564522
-0.07853981633974483,371,2.3984995002228713,0.04290179142564061
-0.07853981633974483,372,2.403296072013728,0.05469106216448513
-0.07853981633974483,373,2.403296072013728,0.05469106216448942
-0.07853981633974483,374,2.40881609596101,0.06628307362123897
-0.07853981633974483,375,2.40881609596101,0.06628307362124557
-0.07853981633974483,376,2.415052343101502,0.07714137241387692
-0.07853981633974483,377,2.415052343101502,0.0771413724138767
-0.07853981633974483,378,2.4219960229375297,0.08681377970959053
-0.07853981633974483,379,2.4219960229375297,0.08681377970958476
-0.07853981633974483,380,2.429636622000154,0.09495181195498148
-0.07853981633974483,381,2.4296366220001553,0.09495181195498224
-0.07853981633974483,382,2.4379617514038148,0.10132041981996487
-0.07853981633974483,383,2.437961751403815,0.10132041981996723
-0.07853981633974483,384,2.4469570080292944,0.10579889597587697
-0.07853981633974483,385,2.446957008029295,0.10579889597587565
-0.07853981633974483,386,2.4566058533137043,0.10837442871151685
-0.07853981633974483,387,2.4566058533137043,0.1083744287115159
-0.07853981633974483,388,2.466889513023392,0.10913008910448922
-0.07853981633974483,389,2.4668895130233923,0.10913008910448706
-0.07853981633974483,390,2.477786900831077,0.1082290874592349
-0.07853981633974483,391,2.4777869008310773,0.10822908745923232
-0.07853981633974483,392,2.489274567987412,0.10589699379866394
-0.07853981633974483,393,2.489274567987412,0.10589699379866192
-0.07853981633974483,394,2.5013266808404575,0.10240336212560436
-0.07853981633974483,395,2.501326680840458,0.10240336212560502
-0.07853981633974483,396,2.5139150273904622,0.09804389252605385
-0.07853981633974483,397,2.5139150273904622,0.09804389252605447
-0.07853981633974483,398,2.5270090534593566,0.09312395618285091
-0.07853981633974483,399,2.5270090534593566,0.09312395618285302
-0.07853981633974483,400,2.540575928405904,0.08794402665736561
-0.07853981633974483,401,2.5405759284059046,0.08794402665736242
-0.07853981633974483,402,2.554580639642717,0.08278732301098227
-0.07853981633974483,403,2.5545806396427175,0.08278732301098504
-0.07853981633974483,404,2.568986114534852,0.07790978263102519
-0.07853981633974483,405,2.5689861145348525,0.0779097826310248
-0.07853981633974483,406,2.5837533676121143,0.07353234311161465
-0.07853981633974483,407,2.5837533676121147,0.0735323431116135
-0.07853981633974483,408,2.598841670440817,0.06983541811922722
-0.07853981633974483,409,2.5988416704408173,0.06983541811922747
-0.07853981633974483,410,2.6142087410058235,0.06695539459631614
-0.07853981633974483,411,2.6142087410058243,0.06695539459631356
-0.07853981633974483,412,2.629810949074536,0.0649829499306952
-0.07853981633974483,413,2.629810949074536,0.06498294993069484
-0.07853981633974483,414,2.6456035337676234,0.06396297998957196
-0.07853981633974483,415,2.645603533767624,0.06396297998957201
-0.07853981633974483,416,2.661540829453975,0.06389593501119037
-0.07853981633974483,417,2.661540829453975,0.06389593501119334
-0.07853981633974483,418,2.6775764961175894,0.06474037408298279
-0.07853981633974483,419,2.6775764961175894,0.06474037408298572
-0.07853981633974483,420,2.6936637505016283,0.06641656529400428
-0.07853981633974483,421,2.6936637505016283,0.06641656529400596
-0.07853981633974483,422,2.709755594602394,0.06881097384863298
-0.07853981633974483,423,2.709755594602395,0.06881097384863358
-0.07853981633974483,424,2.7258050384417896,0.07178149192061689
-0.07853981633974483,425,2.72580503844179,0.07178149192061428
-0.07853981633974483,426,2.741765314466153,0.07516327043718005
-0.07853981633974483,427,2.7417653144661536,0.07516327043718032
-0.07853981633974483,428,2.7575900813774155,0.07877501399138537
-0.07853981633974483,429,2.757590081377417,0.07877501399138093
-0.07853981633974483,430,2.7732336156753523,0.082425596256742
-0.07853981633974483,431,2.7732336156753523,0.08242559625673755
-0.07853981633974483,432,2.7886509896561935,0.08592084588134656
-0.07853981633974483,433,2.788650989656194,0.085920845881344
-0.07853981633974483,434,2.8037982350555835,0.0890703436010118
-0.07853981633974483,435,2.803798235055584,0.08907034360101142
-0.07853981633974483,436,2.818632491929116,0.09169406221382043
-0.07853981633974483,437,2.818632491929116,0.09169406221381958
-0.07853981633974483,438,2.8331121427222543,0.09362867411965345
-0.07853981633974483,439,2.8331121427222543,0.09362867411965226
-0.07853981633974483,440,2.847196931787726,0.09473334821433996
-0.07853981633974483,441,2.847196931787727,0.09473334821434265
-0.07853981633974483,442,2.860848070860491,0.09489486059772942
-0.07853981633974483,443,2.860848070860491,0.0948948605977326
-0.07853981633974483,444,2.874028331198803,0.09403185294290722
-0.07853981633974483,445,2.8740283311988035,0.09403185294291003
-0.07853981633974483,446,2.8867021232477508,0.09209808911434204
-0.07853981633974483,447,2.8867021232477517,0.09209808911433481
-0.07853981633974483,448,2.8988355647833663,0.08908458481571753
-0.07853981633974483,449,2.8988355647833663,0.08908458481571578
-0.07853981633974483,450,2.9103965385564248,0.08502051626176946
-0.07853981633974483,451,2.9103965385564257,0.08502051626176838
-0.07853981633974483,452,2.921354740481369,0.07997285117568298
-0.07853981633974483,453,2.921354740481369,0.07997285117568922
-0.07853981633974483,454,2.931681719413162,0.07404468745870815
-0.07853981633974483,455,2.931681719413164,0.07404468745870768
-0.07853981633974483,456,2.9413509095293535,0.06737232995982405
-0.07853981633974483,457,2.9413509095293544,0.06737232995982778
-0.07853981633974483,458,2.9503376562910524,0.06012118194955456
-0.07853981633974483,459,2.950337656291053,0.0601211819495558
-0.07853981633974483,460,2.958619236899981,0.05248057309790699
-0.07853981633974483,461,2.9586192368999815,0.05248057309790861
-0.07853981633974483,462,2.9661748761029627,0.044657687881947995
-0.07853981633974483,463,2.966174876102963,0.04465768788194603
-0.07853981633974483,464,2.972985758123661,0.03687079540334884
-0.07853981633974483,465,2.972985758123662,0.03687079540334468
-0.07853981633974483,466,2.9790350354267408,0.029342011779982496
-0.07853981633974483,467,2.9790350354267408,0.029342011779985647
-0.07853981633974483,468,2.9843078349439414,0.02228984807281921
-0.07853981633974483,469,2.984307834943942,0.022289848072818835
-0.07853981633974483,470,2.9887912623164383,0.015921808968916547
-0.07853981633974483,471,2.9887912623164388,0.015921808968914094
-0.07853981633974483,472,2.9924744046342853,0.010427309432057053
-0.07853981633974483,473,2.9924744046342853,0.010427309432056598
-0.07853981633974483,474,2.9953483320824574,0.005971167978324715
-0.07853981633974483,475,2.9953483320824583,0.005971167978325628
-0.07853981633974483,476,2.9974060988342193,0.0026879163300452084
-0.07853981633974483,477,2.99740609883422,0.002687916330045119
-0.07853981633974483,478,2.998642743466398,0.0006771366049902909
-0.07853981633974483,479,2.998642743466399,0.0006771366049897476
0.0,0,-2.399649262046149,0.0006464546882489479
0.0,1,-2.399649262046148,0.0006464546882494352
0.0,2,-2.398598764167717,0.0025663615575777536
0.0,3,-2.3985987641677156,0.002566361557578903
0.0,4,-2.396853653196066,0.005702047943538669
0.0,5,-2.396853653196066,0.005702047943539725
0.0,6,-2.394422503102763,0.009959693402134328
0.0,7,-2.3944225031027626,0.009959693402133752
0.0,8,-2.391317307637559,0.01521268030226233
0.0,9,-2.391317307637559,0.015212680302262756
0.0,10,-2.387553467534288,0.021306088699312997
0.0,11,-2.387553467534288,0.02130608869931252
0.0,12,-2.3831497697894184,0.028062150638734587
0.0,13,-2.3831497697894184,0.028062150638734004
0.0,14,-2.3781283558054085,0.03528644155006754
0.0,15,-2.378128355805408,0.03528644155006507
0.0,16,-2.3725146744994854,0.042774559468393966
0.0,17,-2.3725146744994854,0.042774559468391773
0.0,18,-2.3663374158356585,0.05031902779870777
0.0,19,-2.366337415835658,0.05031902779870423
0.0,20,-2.359628419685089,0.05771615498050793
